Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Tadeu,Tadeu Antonio Ferreira,282406,Goiás,Goiás,https://cdn5.wyscout.com/photos/team/public/260_120x120.png,Serie B,GK,GK,100,,0,,0,34,1992-02-04,0,2029-12-31,38,3848,3,3.8,2,0.23,1.15,85.71,Brazil,['Brazil'],right,184,80,False,1.85,0.16,85.71,0.58,92.0,0.07,0.1,0.0,1.6400000000000001,2.42,0.07,4,0.09,0,0.0,0.12,0.07,0,0.0,0.09,0,0.0,5,0.12,100.0,60.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.30000000000000004,92.31,0.0,0.05,0.0,13.14,0.26,0.44,22.27,81.2,13.38,70.45,0.0,0.0,12.63,98.89,9.57,58.44,36.63,52.42,0.01,0.02,0.0,0.0,0.0,0.0,0.05,4.44,53.68,0.47000000000000003,25.0,0.35000000000000003,26.67,0.19,0.0,6.31,78.15,98.1,8.61,44,1.03,153,3.58,12,71.24,40.38,0.9400000000000001,-3.62,-0.085,0.0,1.6600000000000001,0.58,,,,0.0,5,60.0
Victor Souza,Victor Bernardes Andrade E Souza,285284,Botafogo SP,Botafogo SP,https://cdn5.wyscout.com/photos/team/public/1649_120x120.png,Serie B,GK,GK,100,,0,,0,33,1992-08-31,150000,2027-12-31,38,3832,0,0.0,0,0.31,0.52,72.73,Brazil,['Brazil'],left,191,87,False,1.29,0.0,0.0,0.4,70.59,0.0,0.0,0.0,1.29,1.67,0.02,3,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,75.0,0.0,0.0,0.0,6.98,0.16,0.16,14.04,80.43,8.53,68.6,0.0,0.0,7.66,98.16,6.36,59.41,37.48,54.18,0.01,0.02,0.0,0.0,0.0,0.0,0.02,2.84,57.85,0.35000000000000003,13.33,0.19,37.5,0.02,0.0,4.5600000000000005,83.51,99.07,5.05,50,1.17,151,3.55,11,66.89,46.07,1.08,-3.93,-0.092,0.0,1.71,0.4,,,,0.0,0,0.0
Matheus Albino,Matheus Albino Carneiro,403474,CRB,CRB,https://cdn5.wyscout.com/photos/team/public/502_120x120.png,Serie B,GK,GK,100,,0,,0,31,1995-02-04,150000,2028-12-31,38,3788,0,0.0,0,0.14,0.86,86.11,Brazil,['Brazil'],left,187,85,False,1.73,0.19,75.0,0.55,91.3,0.0,0.0,0.02,1.5899999999999999,2.44,0.02,5,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.02,12.21,0.17,0.31,19.96,90.24,10.43,82.92,0.0,0.0,15.54,98.62,4.42,60.75,26.39,44.37,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.52,54.69,0.14,16.67,0.07,0.0,0.05,0.0,3.33,73.57,98.24,8.1,43,1.02,171,4.06,11,74.85,45.62,1.08,2.62,0.062,0.0,2.45,0.55,,,,0.0,0,0.0
Marquinhos Gabriel,Marcos Gabriel do Nascimento,73192,Vila Nova,Vila Nova,https://cdn5.wyscout.com/photos/team/public/503_120x120.png,Serie B,"AMF, LW, LCMF",AMF,39,LW,16,LCMF,11,35,1990-07-21,400000,2027-11-30,38,3759,5,5.69,6,6.04,11.37,44.63,Brazil,['Brazil'],left,174,70,False,3.59,2.32,63.92,0.91,26.32,0.0,0.0,0.07,2.11,2.94,0.31,2,0.05,0,0.0,2.68,0.12,4,0.1,0.14,0,0.0,57,1.3599999999999999,35.09,8.772,0.14,1.96,41.46,1.3599999999999999,42.11,0.55,34.78,0.34,2.23,58.06,6.66,42.09,1.6800000000000002,1.6,0.12,23.89,1.63,0.96,33.26,85.53,8.38,72.29,8.38,96.57,29.5,90.26,1.94,54.32,18.14,32.4,0.14,1.7000000000000002,0.07,0.02,0.22,44.44,0.43,4.21,80.11,2.47,59.22,0.41000000000000003,47.06,0.93,0.79,4.72,79.19,87.82,10.42,0,,0,,0,0.0,0.0,0.0,,,0.43,,0.91,0.96,0.12,20.0,2.25,1,100.0
Rodrigo,Rodrigo Fagundes,135992,Criciúma,Criciúma,https://cdn5.wyscout.com/photos/team/public/494_120x120.png,Serie B,CB,CB,79,,0,,0,39,1987-03-10,150000,2027-12-31,36,3619,7,5.12,2,0.61,13.45,60.44,Brazil,['Brazil'],right,187,80,False,8.7,3.7800000000000002,63.82,6.47,65.0,0.12,0.18,1.02,6.17,8.92,0.97,5,0.12,0,0.0,0.42,0.17,7,0.17,0.13,3,0.07,26,0.65,38.46,26.923000000000002,0.05,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.35000000000000003,50.0,1.52,39.34,1.02,0.52,0.02,21.14,0.22,0.25,37.0,86.36,12.43,73.8,2.01,91.36,31.53,91.01,5.4,60.37,21.82,39.49,0.02,0.12,0.02,0.02,0.02,0.0,0.02,4.5,66.3,0.5,20.0,0.35000000000000003,28.57,0.17,0.0,5.74,66.23,94.43,19.65,0,,0,,0,0.0,0.0,0.0,,,1.12,,6.47,0.0,0.0,0.0,0.0,0,0.0
Dênis Júnior,Dênis De Oliveira Aguiar Júnior,368951,Ferroviária,Ferroviária,https://cdn5.wyscout.com/photos/team/public/g7944_120x120.png,Paulista A2,GK,GK,100,,0,,0,27,1998-08-10,1000000,2026-12-31,35,3524,0,0.0,0,0.0,0.72,92.86,Brazil,['Brazil'],right,188,87,False,1.43,0.13,80.0,0.46,100.0,0.0,0.0,0.0,1.33,1.83,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,80.0,0.0,0.0,0.0,7.94,0.2,0.2,14.1,81.88,8.1,69.09,0.0,0.0,8.48,98.8,5.62,56.36,34.09,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,44.07,0.15,0.0,0.1,25.0,0.0,0.0,3.88,73.68,99.53,5.47,51,1.3,171,4.37,5,70.18,52.6,1.34,1.6,0.041,0.0,1.6600000000000001,0.46,,,,0.0,0,0.0
Boschilia,Gabriel Boschilia,288089,Operário PR,Operário PR,https://cdn5.wyscout.com/photos/team/public/2380_120x120.png,Serie B,"AMF, CF, RWF",AMF,35,CF,29,RWF,13,30,1996-03-05,800000,2027-11-30,37,3524,11,8.86,7,7.65,13.18,48.64,Brazil,"['Brazil', 'Italy']",left,173,73,False,3.81,4.85,52.63,1.02,25.0,0.0,0.0,0.05,1.25,1.99,1.35,8,0.2,0,0.0,3.09,0.28,7,0.18,0.23,0,0.0,102,2.6,35.29,10.784,0.18,1.51,42.37,0.51,55.0,0.97,36.84,0.23,2.4,60.64,6.36,50.6,0.97,1.92,0.31,28.48,0.77,1.6600000000000001,35.04,86.08,9.02,76.77,6.26,93.06,31.26,89.87,2.35,63.04,18.01,35.93,0.2,1.76,0.05,0.05,0.15,50.0,0.46,5.54,82.03,1.94,53.95,0.54,52.38,0.74,0.66,4.85,82.11,91.12,13.23,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.02,2.27,0.54,61.9,3.01,4,100.0
Luciano Castán,Luciano Castán da Silva,116493,Criciúma,Criciúma,https://cdn5.wyscout.com/photos/team/public/494_120x120.png,Serie B,LCB3,LCB3,88,,0,,0,36,1989-09-13,300000,2026-12-31,35,3487,0,1.09,0,0.79,12.31,59.75,Brazil,"['Brazil', 'Italy']",left,187,80,False,8.34,4.98,60.62,4.39,64.71,0.31,0.44,0.52,5.01,7.16,1.47,10,0.26,0,0.0,0.36,0.0,0,0.0,0.03,0,0.0,12,0.31,16.67,0.0,0.0,0.28,45.45,0.26,50.0,0.0,0.0,0.03,0.21,87.5,1.16,40.0,0.59,0.5700000000000001,0.0,26.53,0.93,0.44,42.25,82.96,23.56,77.77,2.14,95.18,34.25,89.6,7.72,54.85,21.04,37.2,0.02,0.23,0.03,0.05,0.0,0.0,0.13,7.05,65.2,1.11,30.23,0.54,14.29,0.26,0.13,10.22,71.46,93.18,12.49,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.39,0.0,0.0,0.0,0.0,0,0.0
Matheus Ribeiro,Matheus Antunes Ribeiro,395772,Náutico,Náutico,https://cdn5.wyscout.com/photos/team/public/259_120x120.png,Serie B,"RB, LB",RB,56,LB,39,,0,33,1993-02-23,300000,2026-11-30,37,3471,1,1.6600000000000001,2,2.36,10.73,54.35,Brazil,"['Brazil', 'Italy']",right,178,72,False,6.69,5.45,62.86,0.96,43.24,0.13,0.2,0.21,3.14,4.83,0.8,2,0.05,0,0.0,2.18,0.03,1,0.03,0.04,0,0.0,26,0.67,34.62,3.846,0.05,3.03,36.75,1.24,37.5,1.76,36.76,0.34,1.45,57.14,3.4,42.75,1.27,1.79,0.18,29.01,1.24,0.34,37.91,84.47,12.5,78.42,8.09,95.51,32.67,90.79,2.39,54.35,19.53,33.91,0.06,0.73,0.05,0.03,0.03,0.0,0.31,3.5300000000000002,74.26,2.26,51.72,0.08,66.67,0.39,1.01,6.12,76.69,86.58,11.59,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.96,0.0,0.0,0.0,0.0,0,0.0
João Vieira,João Pedro Vieira,475997,Vila Nova,Vila Nova,https://cdn5.wyscout.com/photos/team/public/503_120x120.png,Serie B,"RDMF, RCMF, LDMF",RDMF,27,RCMF,23,LDMF,22,28,1997-11-08,100000,2027-12-31,37,3468,7,4.73,1,2.3,11.26,51.84,Brazil,['Brazil'],right,173,68,False,5.94,5.61,59.26,1.1400000000000001,36.36,0.26,0.37,0.05,2.36,3.38,1.82,9,0.23,0,0.0,0.86,0.18,3,0.08,0.12,1,0.03,28,0.73,35.71,25.0,0.03,0.8300000000000001,25.0,0.21,25.0,0.6000000000000001,26.09,0.13,0.52,75.0,2.98,52.17,0.73,0.78,0.05,24.29,0.31,1.25,34.78,89.18,11.57,83.86,4.0,94.81,30.73,94.09,3.27,57.94,18.65,31.78,0.06,0.7000000000000001,0.08,0.0,0.03,0.0,0.18,5.37,81.64,1.92,55.41,0.42,25.0,0.96,0.23,5.84,86.67,92.39,14.66,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.1400000000000001,0.23,0.05,50.0,0.73,4,100.0
