Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Morán,Jordan Eduardo Morán Cortez,-64470,Leones del Norte,Leones del Norte,https://cdn5.wyscout.com/photos/team/public/g-16310_120x120.png,Liga Pro,"RCB3, RCB, LCB",RCB3,41,RCB,22,LCB,22,24.0,2002-03-17,0,2026-12-31,13,1340,0,0.0,0,0.0,11.15,61.45,Ecuador,['Ecuador'],right,178,67,False,9.74,5.71,76.47,1.48,45.45,0.4,0.51,0.47000000000000003,4.97,6.24,0.67,4,0.27,0,0.0,0.4,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.13,50.0,0.0,0.0,0.13,50.0,0.0,0.6000000000000001,55.56,2.01,46.67,0.0,0.47000000000000003,0.27,15.85,0.81,0.34,29.22,83.68,13.9,78.74,1.6099999999999999,95.83,25.46,87.86,3.63,55.56,20.4,41.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,61.54,0.13,50.0,0.07,0.0,0.07,0.0,6.99,64.42,89.68,10.41,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.48,0.0,0.0,0.0,0.0,0,0
H. Piedra,Hamilton Emanuel Piedra Ordóñez,189004,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,GK,GK,100,,0,,0,33.0,1993-02-20,450000,2026-12-31,13,1340,0,0.0,0,0.0,0.27,100.0,Ecuador,['Ecuador'],right,182,66,False,0.6000000000000001,0.07,100.0,0.2,100.0,0.0,0.0,0.0,0.54,0.86,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.78,0.27,0.13,11.28,91.07,6.11,83.52,0.0,0.0,7.66,100.0,3.63,72.22,30.67,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,58.33,0.0,0.0,0.07,0.0,0.0,0.0,2.69,85.0,100.0,4.5,12,0.81,35,2.35,5,65.71,6.61,0.44,-5.39,-0.362,0.0,1.21,0.2,,,,0.0,0,0
L. Gustavino,Luis Carlos Gustavino Chila,-354645,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,"RCB, RCB3, RB",RCB,74,RCB3,13,RB,11,27.0,1999-05-09,0,2026-12-31,13,1340,0,1.3599999999999999,0,0.38,13.97,56.73,Ecuador,['Ecuador'],unknown,0,0,False,6.72,6.18,67.39,4.03,48.33,0.07,0.11,0.27,2.49,3.96,1.21,2,0.13,0,0.0,0.87,0.0,0,0.0,0.09,0,0.0,13,0.87,30.77,0.0,0.0,1.07,25.0,0.0,0.0,1.07,25.0,0.0,0.67,50.0,1.6099999999999999,54.17,0.81,1.07,0.07,35.26,0.34,0.27,47.42,84.7,19.28,75.96,1.88,96.43,38.82,91.87,7.72,56.52,23.08,37.9,0.03,0.2,0.0,0.0,0.0,0.0,0.2,8.53,74.8,1.1400000000000001,41.18,0.4,50.0,0.34,0.13,10.34,72.08,92.73,22.16,0,,0,,0,0.0,0.0,0.0,,,0.74,,4.03,0.0,0.0,0.0,0.0,0,0
A. Spina,Agostino Luigi Spina,-242115,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,DMF,DMF,78,,0,,0,24.0,2001-10-31,0,2027-12-31,13,1340,0,0.30000000000000004,1,0.49,11.35,59.17,Argentina,['Argentina'],right,180,71,True,9.13,6.58,66.33,1.21,50.0,1.28,2.04,0.2,3.49,5.57,1.07,2,0.13,0,0.0,0.34,0.0,0,0.0,0.02,0,0.0,11,0.74,9.09,0.0,0.07,0.34,60.0,0.07,0.0,0.2,66.67,0.07,0.2,33.33,1.75,53.85,0.54,0.9400000000000001,0.13,27.4,0.07,0.81,40.9,92.94,10.75,85.0,6.11,96.7,39.09,94.33,1.54,65.22,17.61,29.7,0.03,0.81,0.0,0.0,0.0,0.0,0.07,5.51,87.8,1.07,68.75,0.07,0.0,0.6000000000000001,0.13,5.17,76.62,96.04,18.67,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.21,0.0,0.0,0.0,0.13,0,0
R. Romo,Rafael Enrique Romo Pérez,52469,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/966_120x120.png,Liga Pro,GK,GK,100,,0,,0,36.0,1990-02-25,450000,2026-11-30,13,1312,0,0.0,0,0.0,0.48,71.43,Venezuela,"['Venezuela', 'Spain']",right,196,92,False,2.06,0.07,0.0,0.34,80.0,0.0,0.0,0.0,2.06,3.27,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,0.48,0.14,14.47,84.83,7.75,74.34,0.0,0.0,10.43,95.39,4.05,57.63,32.51,50.87,0.0,0.07,0.0,0.07,0.0,0.0,0.0,1.58,60.87,0.27,0.0,0.14,0.0,0.0,0.0,3.16,69.57,96.67,6.17,10,0.6900000000000001,39,2.68,6,74.36,9.55,0.66,-0.45,-0.031,0.0,1.03,0.34,,,,0.0,0,0
J. Chancellor,Jhon Carlos Chancellor Cedeño,163049,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/966_120x120.png,Liga Pro,"LCB, RCB",LCB,89,RCB,10,,0,34.0,1992-01-02,400000,,13,1312,2,1.32,1,0.05,7.89,58.26,Venezuela,['Venezuela'],right,197,88,False,5.08,2.33,61.76,3.5700000000000003,63.46,0.0,0.0,0.6900000000000001,3.64,5.78,0.55,0,0.0,0,0.0,0.34,0.14,2,0.14,0.09,2,0.14,6,0.41000000000000003,50.0,33.333,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,0.75,36.36,0.48,0.96,0.0,28.74,0.62,0.07,40.82,89.92,17.01,83.47,1.37,90.0,38.21,92.82,2.61,47.37,20.87,35.39,0.0,0.14,0.0,0.0,0.0,0.0,0.07,3.91,71.93,0.07,100.0,0.07,100.0,0.07,0.0,7.41,72.22,95.42,19.48,0,,0,,0,0.0,0.0,0.0,,,0.89,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
S. Vasquez,Sergio Ronaldo Vasquez Cabrera,-321155,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,"RCMF, RAMF, DMF",RCMF,23,RAMF,20,DMF,13,22.0,2004-01-04,0,,13,1287,2,1.44,0,0.36,13.78,47.21,Ecuador,['Ecuador'],unknown,180,0,False,5.66,4.41,57.14,1.05,40.0,0.14,0.21,0.21,3.01,4.59,1.12,1,0.07,0,0.0,2.1,0.14,1,0.07,0.1,0,0.0,19,1.33,26.32,10.526,0.0,1.54,27.27,0.28,0.0,1.19,35.29,0.28,2.03,55.17,6.92,44.44,1.19,1.8900000000000001,0.21,32.52,1.54,1.33,43.22,84.95,13.99,76.5,5.17,98.65,37.48,90.11,4.27,59.02,18.37,39.18,0.03,0.7000000000000001,0.0,0.0,0.21,100.0,0.07,7.55,79.63,2.24,62.5,0.35000000000000003,60.0,1.12,0.49,7.13,84.31,88.34,15.59,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.05,0.35000000000000003,0.07,0.0,0.63,1,100
P. Velasco,Pedro Pablo Velasco Arboleda,139448,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,RB,RB,93,,0,,0,32.0,1993-06-29,350000,2026-12-31,13,1280,0,0.63,2,1.08,8.93,53.54,Ecuador,['Ecuador'],right,173,67,False,5.13,3.73,64.15,1.83,38.46,0.0,0.0,0.0,2.74,4.16,0.49,2,0.14,0,0.0,1.62,0.0,0,0.0,0.04,0,0.0,14,0.98,21.43,0.0,0.14,2.11,46.67,0.07,0.0,2.04,48.28,0.07,0.7000000000000001,60.0,1.9,55.56,0.7000000000000001,0.84,0.0,27.0,1.48,0.56,35.51,81.58,14.91,74.53,4.01,96.49,28.97,87.86,4.78,58.82,19.51,35.87,0.08,0.77,0.07,0.14,0.0,0.0,0.35000000000000003,5.91,71.43,2.74,46.15,0.42,0.0,0.63,0.77,8.23,82.91,85.54,11.67,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.83,1.13,0.42,16.67,0.42,0,0
B. Caicedo,Beder Julio Caicedo Lastra,235125,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,LB,LB,93,,0,,0,33.0,1992-05-13,300000,2026-12-31,13,1277,1,0.37,1,1.33,13.95,50.0,Ecuador,['Ecuador'],left,180,70,False,6.34,5.71,60.49,2.04,65.52,0.28,0.43,0.0,2.61,3.94,1.06,4,0.28,0,0.0,1.9,0.07,1,0.07,0.03,0,0.0,4,0.28,25.0,25.0,0.07,2.18,45.16,2.18,45.16,0.0,0.0,0.07,1.83,46.15,4.58,36.92,0.78,1.06,0.14,24.95,2.18,0.56,34.11,80.79,14.45,75.12,4.79,92.65,27.84,87.34,4.16,55.93,19.07,32.29,0.09,0.78,0.07,0.0,0.0,0.0,0.42,5.64,67.5,2.61,54.05,0.28,25.0,0.78,0.92,7.82,73.87,83.62,8.18,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.04,0.0,0.0,0.0,0.0,0,0
A. Zova,Alex Rodrigo Zova Cacierra,-592264,Aucas U20,Aucas,https://cdn5.wyscout.com/photos/team/public/g-11472_120x120.png,,"RB, LCB3",RB,74,LCB3,14,,0,19.0,2006-07-24,0,,13,1249,0,0.28,0,0.26,11.46,55.35,Ecuador,['Ecuador'],unknown,0,0,False,7.42,6.49,66.67,1.51,47.62,0.22,0.35000000000000003,0.14,2.88,4.63,1.51,3,0.22,0,0.0,0.72,0.0,0,0.0,0.02,0,0.0,3,0.22,0.0,0.0,0.0,0.9400000000000001,38.46,0.07,0.0,0.86,41.67,0.14,0.72,50.0,1.8,24.0,0.36,1.22,0.0,36.75,1.08,0.14,46.62,89.8,16.29,85.4,6.05,92.86,42.44,94.06,3.31,47.83,17.98,37.05,0.02,0.36,0.0,0.0,0.0,0.0,0.22,6.2,86.05,1.01,71.43,0.22,66.67,0.36,0.36,8.21,72.81,93.75,17.29,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.51,0.0,0.0,0.0,0.07,0,0
R. Silva,Rolando David Silva Cabello,-172270,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,GK,GK,100,,0,,0,30.0,1995-06-15,600000,2026-12-31,12,1245,0,0.0,0,0.0,0.29,75.0,Ecuador,['Ecuador'],,0,0,False,1.23,0.0,0.0,0.07,100.0,0.0,0.0,0.0,1.23,1.9100000000000001,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,9.76,0.14,0.22,15.69,85.71,8.82,76.23,0.0,0.0,9.98,98.55,5.64,64.1,33.19,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,63.16,0.14,0.0,0.14,0.0,0.0,0.0,4.12,78.95,98.9,6.58,16,1.16,38,2.75,2,57.89,12.47,0.9,-3.5300000000000002,-0.255,0.0,1.01,0.07,,,,0.0,0,0
P. Ortíz,Pedro Alfredo Ortíz Angulo,432450,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,GK,GK,100,,0,,0,36.0,1990-02-19,600000,2026-12-31,12,1243,0,0.0,0,0.0,0.58,75.0,Ecuador,['Ecuador'],right,187,80,False,1.23,0.07,0.0,0.36,80.0,0.0,0.0,0.0,1.23,1.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,10.28,0.65,0.07,16.29,82.67,11.3,75.0,0.0,0.0,8.54,99.15,7.75,64.49,36.37,45.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,64.52,0.07,100.0,0.07,100.0,0.07,0.0,5.86,79.01,100.0,4.71,15,1.09,59,4.27,3,74.58,14.82,1.07,-0.18,-0.013000000000000001,0.0,1.01,0.36,,,,0.0,0,0
V. Griffith,Victor Alfredo Griffith Mullins,469021,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"LCMF, DMF, LCMF3",LCMF,46,DMF,27,LCMF3,11,25.0,2000-12-12,100000,2026-12-31,12,1243,0,0.41000000000000003,1,0.08,11.73,49.38,Panama,['Panama'],right,174,75,True,7.96,5.72,62.03,1.88,34.62,0.58,0.84,0.22,3.84,5.58,1.52,5,0.36,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,13,0.9400000000000001,7.69,0.0,0.07,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.36,40.0,2.75,47.37,0.07,0.51,0.22,22.16,0.43,1.01,31.86,86.36,9.12,71.43,5.14,97.18,28.53,88.83,3.19,68.18,18.46,31.85,0.01,0.14,0.0,0.0,0.07,0.0,0.07,5.0,81.16,1.16,50.0,0.51,42.86,0.51,0.0,3.91,68.52,93.58,13.54,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.88,0.22,0.07,0.0,0.14,0,0
