Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Enriquez,Diego Mauricio Enriquez Gutierrez,-60964,Sporting Cristal,Sporting Cristal,https://cdn5.wyscout.com/photos/team/public/541_120x120.png,Primera División,GK,GK,100,,0,,0,24.0,2002-01-24,0,2027-12-31,14,1409,0,0.0,0,0.0,0.51,50.0,Peru,['Peru'],right,183,76,False,1.47,0.26,25.0,0.13,100.0,0.06,0.12,0.0,1.34,2.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,14.88,0.26,0.06,22.74,95.51,8.18,87.5,0.06,100.0,19.29,98.68,3.45,77.78,25.55,36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,55.56,0.0,0.0,0.06,100.0,0.0,0.0,2.75,81.4,100.0,13.61,23,1.47,69,4.41,2,66.67,19.67,1.26,-3.33,-0.213,0.0,0.5700000000000001,0.13,,,,0.0,0,0.0
A. Rodas,Alexis Adrián Rodas Silvero,-80482,FC Cajamarca,FC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g-25565_120x120.png,Primera División,"RCB, RCB3",RCB,80,RCB3,15,,0,29.0,1997-02-06,0,2026-12-31,14,1407,0,0.30000000000000004,0,0.18,11.83,56.76,Paraguay,['Paraguay'],right,182,77,False,8.7,5.18,53.09,4.29,61.19,0.32,0.44,0.58,5.63,7.76,1.15,4,0.26,0,0.0,0.38,0.0,0,0.0,0.02,0,0.0,4,0.26,25.0,0.0,0.0,0.26,50.0,0.06,100.0,0.19,33.33,0.06,0.19,100.0,1.15,61.11,0.51,0.32,0.0,15.22,0.26,0.26,29.68,78.45,14.58,67.11,1.34,90.48,22.45,85.47,6.97,56.88,24.33,41.11,0.01,0.13,0.0,0.0,0.0,0.0,0.13,4.61,55.56,0.51,50.0,0.77,50.0,0.26,0.13,8.12,68.5,91.76,11.64,0,,0,,0,0.0,0.0,0.0,,,1.02,,4.29,0.0,0.0,0.0,0.0,0,0.0
P. Álvarez,Patricio Leonel Álvarez Noguera,241174,Atlético Grau,Atlético Grau,https://cdn5.wyscout.com/photos/team/public/3746_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-01-24,350000,2026-12-31,14,1402,1,0.76,0,0.0,0.51,87.5,Peru,['Peru'],right,180,74,False,1.28,0.0,0.0,0.39,83.33,0.0,0.0,0.0,1.28,1.88,0.0,0,0.0,0,0.0,0.06,0.06,0,0.0,0.05,0,0.0,1,0.06,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,10.46,0.19,0.13,16.69,85.0,7.96,70.16,0.0,0.0,10.91,98.24,5.78,60.0,33.29,53.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,52.5,0.19,0.0,0.26,25.0,0.0,0.0,4.17,75.38,99.21,8.09,17,1.09,69,4.43,4,75.36,18.34,1.18,1.34,0.08600000000000001,0.0,1.28,0.39,,,,0.0,1,100.0
M. Lliuya,Marcos Alexander Lliuya Campos,420896,UTC Cajamarca,UTC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g6809_120x120.png,Primera División,"AMF, CF",AMF,48,CF,22,,0,34.0,1992-03-27,450000,2026-12-31,14,1400,2,0.9500000000000001,2,2.55,9.26,43.75,Peru,['Peru'],right,170,71,False,1.48,1.48,60.87,0.19,0.0,0.0,0.0,0.0,0.58,0.86,0.19,2,0.13,0,0.0,2.31,0.13,2,0.13,0.06,0,0.0,21,1.35,33.33,9.524000000000001,0.13,1.48,30.43,0.71,27.27,0.77,33.33,0.32,2.31,61.11,6.75,45.71,0.45,1.9300000000000002,0.06,40.63,1.09,1.09,48.47,84.75,19.48,77.89,5.01,97.44,38.83,91.56,8.16,62.2,20.05,35.51,0.16,2.31,0.0,0.13,0.0,0.0,0.39,13.11,80.39,4.24,39.39,1.74,33.33,1.29,0.45,12.41,92.75,87.4,16.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.19,1.29,0.26,50.0,2.38,0,0.0
R. Tapia,Rodrigo Ernesto Tapia,432114,Atlético Grau,Atlético Grau,https://cdn5.wyscout.com/photos/team/public/3746_120x120.png,Primera División,"RB, RCB3, RCB",RB,43,RCB3,32,RCB,23,31.0,1994-09-28,250000,2026-12-31,14,1393,1,0.28,0,0.23,12.6,58.97,Argentina,['Argentina'],right,184,82,False,9.63,6.85,62.26,2.9699999999999998,56.52,0.84,1.22,0.06,4.52,6.58,0.97,1,0.06,0,0.0,0.52,0.06,1,0.06,0.02,1,0.06,3,0.19,33.33,33.333,0.0,0.65,60.0,0.0,0.0,0.65,60.0,0.0,0.06,100.0,0.9,50.0,0.78,0.39,0.0,20.16,0.65,0.32,34.69,78.58,19.58,71.95,3.23,90.0,28.56,84.84,5.49,48.24,19.9,35.09,0.02,0.45,0.0,0.0,0.0,0.0,0.13,5.69,69.32,1.1,70.59,0.19,66.67,0.32,0.39,10.47,66.05,89.26,7.82,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,2.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
M. Córdova,Matías Córdova Espinel,-60963,Comerciantes Unidos,Comerciantes Unidos,https://cdn5.wyscout.com/photos/team/public/g17195_120x120.png,Primera División,GK,GK,100,,0,,0,24.0,2002-05-06,100000,2027-12-31,13,1329,0,0.0,0,0.0,0.54,87.5,Peru,['Peru'],right,195,84,False,0.9500000000000001,0.14,50.0,0.34,100.0,0.0,0.0,0.0,0.88,1.29,0.0,3,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,4.6,0.14,0.2,8.67,78.13,4.94,61.64,0.0,0.0,4.94,97.26,3.66,53.7,36.48,51.68,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.69,48.0,0.07,0.0,0.14,0.0,0.0,0.0,2.71,70.0,100.0,3.59,16,1.08,60,4.06,4,73.33,16.99,1.15,0.99,0.067,0.0,1.35,0.34,,,,0.0,0,0.0
M. Vega,Matías Alejandro Vega,59265,Juan Pablo II College,Juan Pablo II College,https://cdn5.wyscout.com/photos/team/public/g-23170_120x120.png,Primera División,GK,GK,100,,0,,0,40.0,1986-04-18,25000,2026-12-31,13,1320,0,0.0,0,0.0,1.3,84.21,Argentina,['Argentina'],right,191,79,False,2.32,0.2,66.67,0.68,90.0,0.07,0.1,0.0,2.11,3.17,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.27,100.0,0.0,0.0,0.0,4.02,0.07,0.48,9.68,69.01,7.7,63.72,0.0,0.0,3.2,93.62,6.41,57.45,41.21,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,50.0,0.14,0.0,0.07,0.0,0.0,0.0,4.57,68.66,92.0,1.7000000000000002,31,2.11,72,4.91,0,56.94,28.69,1.96,-2.31,-0.158,0.0,1.9100000000000001,0.68,,,,0.0,0,0.0
H. Camacho,Hairo José Camacho Cumpa,247766,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-04-05,200000,2026-12-31,13,1317,0,0.0,0,0.0,0.41000000000000003,83.33,Peru,['Peru'],right,185,77,False,1.23,0.07,0.0,0.21,100.0,0.0,0.0,0.0,1.23,1.76,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.14,0.07,10.8,82.91,5.33,67.95,0.0,0.0,7.18,99.05,3.62,50.94,32.97,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,38.46,0.14,0.0,0.14,0.0,0.0,0.0,2.39,65.71,97.37,5.19,15,1.03,57,3.9,4,73.68,17.46,1.19,2.46,0.168,0.0,1.5,0.21,,,,0.0,0,0.0
P. Zubczuk,Patrick Sergei Zubczuk Meléndez,349869,Deportivo Garcilaso,Deportivo Garcilaso,https://cdn5.wyscout.com/photos/team/public/g37890_120x120.png,Primera División,GK,GK,100,,0,,0,31.0,1995-02-21,425000,2027-12-31,13,1312,0,0.0,0,0.03,0.89,84.62,Peru,"['Peru', 'Argentina']",right,188,78,False,1.1,0.14,50.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.03,1.47,0.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.07,9.74,0.14,0.14,16.26,77.64,10.15,65.54,0.0,0.0,8.92,98.46,7.34,52.34,37.25,53.97,0.0,0.07,0.0,0.0,0.0,0.0,0.07,2.54,43.24,0.48,0.0,0.41000000000000003,16.67,0.0,0.0,4.8,65.71,97.56,5.63,16,1.1,55,3.77,4,70.91,15.61,1.07,-0.39,-0.027,0.0,1.37,0.41000000000000003,,,,0.0,0,0.0
A. Hohberg,Alejandro  Hohberg González,230406,Cienciano,Cienciano,https://cdn5.wyscout.com/photos/team/public/542_120x120.png,Primera División,"AMF, CF",AMF,62,CF,17,,0,34.0,1991-08-20,400000,2027-12-31,14,1302,10,10.4,5,3.58,8.29,45.83,Peru,"['Peru', 'Uruguay']",right,169,72,False,1.94,1.8,61.54,1.38,30.0,0.21,0.36,0.0,0.62,1.08,0.41000000000000003,1,0.07,0,0.0,3.73,0.6900000000000001,6,0.41000000000000003,0.72,1,0.07,61,4.22,49.18,16.393,0.35000000000000003,2.49,36.11,0.8300000000000001,58.33,1.6600000000000001,25.0,0.41000000000000003,1.45,52.38,3.87,44.64,2.42,1.24,0.28,23.36,2.42,0.9,29.24,71.87,8.85,57.03,4.42,96.88,23.5,78.53,3.39,51.02,20.15,38.43,0.25,1.8,0.0,0.21,0.07,0.0,0.8300000000000001,6.01,59.77,3.46,46.0,0.48,57.14,0.9,0.97,4.63,91.04,75.8,10.85,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.38,2.56,0.9,61.54,3.04,5,80.0
