Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Oestreich,Cody Oestreich,-267029,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,GK,GK,100,,0,,0,21.0,2004-01-15,0,,21,2053,0,0.0,0,0.0,0.79,94.44,Australia,['Australia'],,0,0,False,2.19,0.13,66.67,0.48,100.0,0.0,0.0,0.0,2.1,3.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,24.81,0.31,0.18,35.73,84.79,15.12,67.25,0.04,0.0,24.9,98.42,10.74,53.88,30.72,50.28,0.0,0.0,0.04,0.0,0.0,0.0,0.0,3.68,44.05,0.35000000000000003,0.0,0.53,16.67,0.0,0.0,6.23,69.01,98.42,19.38,16,0.7000000000000001,66,2.89,8,75.76,15.34,0.67,-0.66,-0.029,0.0,1.32,0.48,,,,0.0,0,0.0
J. Walls,Jackson  Walls,-176467,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,RB,RB,96,,0,,0,23.0,2001-09-06,0,,21,2053,1,0.8300000000000001,1,0.52,18.15,57.49,Australia,['Australia'],,0,0,False,9.95,7.19,65.24,4.08,63.44,0.26,0.47000000000000003,0.44,5.0,8.88,0.88,3,0.13,0,0.0,0.96,0.04,1,0.04,0.04,0,0.0,5,0.22,20.0,20.0,0.04,1.23,32.14,0.0,0.0,1.23,32.14,0.35000000000000003,0.8300000000000001,63.16,4.6,43.81,0.48,1.49,0.26,29.5,1.75,1.8,42.0,82.25,16.83,69.01,9.12,96.15,37.53,86.68,3.29,50.67,18.5,35.34,0.02,0.39,0.0,0.09,0.04,0.0,0.13,5.48,74.4,1.71,51.28,0.18,50.0,0.53,0.39,9.6,70.78,89.64,11.0,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.08,0.0,0.0,0.0,0.0,0,0.0
J. Polli,James Polli,-324525,Croydon Kings,Croydon Kings,https://cdn5.wyscout.com/photos/team/public/g10499_120x120.png,South Australia NPL,LB,LB,99,,0,,0,25.0,1999-09-09,0,,21,2047,0,0.16,3,3.84,14.25,57.72,Australia,['Australia'],unknown,0,0,False,9.72,6.86,65.38,3.21,54.79,0.13,0.17,0.31,5.1,6.73,0.88,1,0.04,0,0.0,2.37,0.0,0,0.0,0.01,0,0.0,8,0.35000000000000003,25.0,0.0,0.13,4.04,38.04,3.87,39.77,0.18,0.0,0.53,1.06,70.83,2.77,49.21,0.62,0.97,0.13,20.62,1.45,0.44,31.44,69.51,13.32,61.39,4.88,94.59,22.34,80.51,5.28,47.5,22.47,38.13,0.17,1.1400000000000001,0.09,0.04,0.0,0.0,0.62,5.32,62.81,4.04,42.39,0.35000000000000003,25.0,0.53,1.49,8.49,67.88,70.09,9.85,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.21,0.53,0.0,0.0,2.24,0,0.0
N. McNamara,Noah McNamara,-191805,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,"LCB, LB",LCB,72,LB,23,,0,22.0,2003-02-05,0,,21,2035,3,3.08,4,1.57,11.45,59.85,Australia,['Australia'],,0,0,False,7.7,4.82,64.22,4.25,63.54,0.0,0.0,0.22,4.6,8.15,0.49,4,0.18,0,0.0,0.66,0.13,3,0.13,0.14,1,0.04,13,0.5700000000000001,38.46,23.077,0.18,1.11,24.0,1.06,20.83,0.0,0.0,0.27,0.31,42.86,1.37,45.16,1.06,1.06,0.09,41.35,1.28,0.5700000000000001,55.42,77.49,28.61,66.62,4.25,94.79,43.78,86.36,10.66,46.47,26.92,47.25,0.07,0.44,0.0,0.13,0.04,100.0,0.27,13.05,59.32,2.17,20.41,1.11,32.0,0.4,0.27,15.43,76.5,90.0,19.46,0,,0,,0,0.0,0.0,0.0,,,2.43,,4.25,0.0,0.0,0.0,0.0,0,0.0
A. Woodlands,Alexander Woodlands,-176453,Modbury Jets,Modbury Jets,https://cdn5.wyscout.com/photos/team/public/g10501_120x120.png,South Australia NPL,GK,GK,100,,0,,0,28.0,1997-01-28,0,,20,1971,0,0.0,0,0.18,0.41000000000000003,100.0,Australia,['Australia'],,0,0,False,1.51,0.0,0.0,0.32,100.0,0.0,0.0,0.0,1.51,2.08,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,13.24,0.14,0.09,21.74,84.87,11.19,72.65,0.0,0.0,14.84,98.15,6.89,56.29,29.1,45.76,0.01,0.05,0.0,0.0,0.0,0.0,0.05,1.28,46.43,0.05,0.0,0.0,0.0,0.0,0.0,5.3,63.79,98.02,9.22,30,1.37,106,4.84,3,71.7,29.9,1.37,-0.1,-0.005,0.0,1.51,0.32,,,,0.0,0,0.0
M. Falco,Massimo  Falco,-176472,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,RB,RB,93,,0,,0,22.0,2003-01-15,0,,20,1965,0,0.6900000000000001,0,1.45,14.2,55.16,Australia,"['Australia', 'Italy']",,0,0,False,10.67,7.5600000000000005,63.64,1.79,46.15,0.6900000000000001,0.91,0.41000000000000003,5.18,6.89,1.15,2,0.09,0,0.0,1.47,0.0,0,0.0,0.03,0,0.0,22,1.01,9.09,0.0,0.0,2.56,32.14,0.0,0.0,2.56,32.14,0.37,0.8200000000000001,66.67,2.89,52.38,0.73,0.92,0.18,19.24,1.33,0.73,30.05,70.73,15.57,65.59,4.53,96.97,23.13,78.22,4.53,51.52,22.02,40.54,0.07,0.6900000000000001,0.0,0.0,0.0,0.0,0.32,4.53,67.68,2.15,44.68,0.09,50.0,0.5,0.8200000000000001,9.66,65.88,70.51,7.15,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.79,0.37,0.0,0.0,0.0,0,0.0
C. Nunn,Cooper Nunn,523725,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,LCB,LCB,97,,0,,0,23.0,2001-08-22,0,,20,1965,1,0.46,1,0.71,10.08,63.64,Australia,['Australia'],,183,75,False,10.49,4.95,69.44,3.39,67.57,0.5,0.67,1.19,6.55,8.72,0.37,3,0.14,0,0.0,0.23,0.05,1,0.05,0.02,0,0.0,2,0.09,50.0,50.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,66.67,0.6900000000000001,46.67,0.41000000000000003,0.32,0.0,21.16,0.37,0.46,36.55,78.7,18.69,65.44,1.33,100.0,26.98,88.96,9.57,49.76,26.19,41.56,0.03,0.09,0.0,0.0,0.0,0.0,0.05,4.9,51.4,0.37,12.5,0.23,20.0,0.14,0.0,10.21,64.13,93.5,14.79,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.39,0.05,0.0,0.0,0.0,0,0.0
D. Ljujic,Damian Ljujic,-262061,Adelaide Comets,Adelaide Comets,https://cdn5.wyscout.com/photos/team/public/g20996_120x120.png,South Australia NPL,"RCB, LCB",RCB,55,LCB,17,,0,20.0,2005-02-14,0,,20,1950,1,0.86,0,0.44,17.46,52.92,Australia,['Australia'],,0,0,False,9.92,6.47,66.17,3.6,48.65,0.53,0.66,0.53,5.11,6.34,0.63,2,0.09,0,0.0,1.56,0.05,1,0.05,0.04,0,0.0,21,1.02,9.52,4.7620000000000005,0.0,0.63,30.77,0.1,50.0,0.53,27.27,0.1,2.09,60.47,5.64,40.52,0.92,1.22,0.15,22.07,0.44,0.8300000000000001,39.63,76.56,18.82,68.48,3.35,97.1,30.58,83.78,8.41,53.76,23.05,38.64,0.02,0.44,0.0,0.0,0.19,0.0,0.1,6.71,58.7,1.46,40.0,0.73,13.33,0.39,0.19,10.16,64.11,83.64,13.37,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.6,0.19,0.15,33.33,0.0,0,0.0
D. Margush,Daniel Margush,431395,Croydon Kings,Croydon Kings,https://cdn5.wyscout.com/photos/team/public/g10499_120x120.png,South Australia NPL,GK,GK,100,,0,,0,27.0,1997-11-28,250000,,20,1944,0,0.0,0,0.0,0.6900000000000001,80.0,Australia,['Australia'],right,187,80,False,1.94,0.19,75.0,0.37,100.0,0.0,0.0,0.0,1.81,2.43,0.05,1,0.05,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,15.56,0.09,0.0,23.24,85.86,13.33,77.08,0.05,100.0,12.13,98.85,11.06,71.97,33.92,45.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,53.06,0.09,0.0,0.05,0.0,0.05,0.0,7.22,81.41,97.94,8.98,30,1.3900000000000001,105,4.86,2,71.43,33.63,1.56,3.63,0.168,0.0,1.9,0.37,,,,0.0,0,0.0
Y. Matsumoto,Yohei Matsumoto,-683169,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,RB,RB,91,,0,,0,,,0,,20,1942,0,0.08,2,1.8599999999999999,19.88,57.81,Australia,['Australia'],,0,0,False,12.51,10.06,65.44,1.2,65.38,0.28,0.35000000000000003,0.14,5.65,7.18,0.97,4,0.19,0,0.0,1.85,0.0,0,0.0,0.0,0,0.0,2,0.09,0.0,0.0,0.09,2.04,29.55,0.14,66.67,1.9,26.83,0.28,2.46,50.94,7.09,44.44,0.46,1.71,0.09,19.6,0.79,1.81,33.74,71.7,17.19,64.69,3.66,91.14,26.51,80.77,5.33,43.48,21.14,38.59,0.09,0.56,0.0,0.0,0.05,0.0,0.23,6.12,50.76,2.69,36.21,0.56,25.0,0.37,0.42,8.16,68.75,78.44,7.74,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.2,0.19,0.0,0.0,0.88,0,0.0
