Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Emerson,Emerson Barbosa Rodrigues Dos Santos,-33802,Guarani,Guarani,https://cdn5.wyscout.com/photos/team/public/534_120x120.png,Paulista A1,"LB, LWB",LB,61,LWB,22,,0,27.0,1998-08-18,100000,,25,2450,2,0.74,1,1.8900000000000001,16.9,58.26,Brazil,['Brazil'],left,179,73,False,8.34,7.42,66.83,2.64,58.33,0.11,0.18,0.18,3.27,5.27,1.76,3,0.11,0,0.0,3.27,0.07,2,0.07,0.03,0,0.0,24,0.88,25.0,8.333,0.04,4.41,39.17,4.41,39.17,0.0,0.0,0.55,1.9500000000000002,67.92,5.07,49.28,0.7000000000000001,1.9500000000000002,0.29,23.88,2.09,0.92,33.47,76.07,10.4,63.96,7.79,93.87,25.38,88.57,4.26,37.07,21.63,43.8,0.07,0.81,0.0,0.0,0.0,0.0,0.4,4.37,59.66,3.34,43.96,0.26,0.0,0.0,1.65,6.5,72.32,76.22,10.51,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.64,0.62,0.22,0.0,0.73,0,0
Matheus Nogueira,Matheus Nogueira da Silva,114578,Brusque,Brusque,https://cdn5.wyscout.com/photos/team/public/2364_120x120.png,Catarinense 1,GK,GK,100,,0,,0,39.0,1986-08-08,100000,,24,2380,0,0.0,0,0.0,1.02,85.19,Brazil,['Brazil'],right,190,84,False,1.51,0.11,100.0,0.5700000000000001,86.67,0.0,0.0,0.0,1.4,1.96,0.0,5,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,75.0,0.0,0.0,0.0,4.05,0.19,0.19,11.95,80.38,7.26,68.75,0.0,0.0,6.88,99.45,4.99,54.55,39.04,55.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,47.95,0.11,0.0,0.0,0.0,0.04,0.0,3.48,76.09,99.13,4.35,25,0.9500000000000001,115,4.35,6,78.26,27.87,1.05,2.87,0.109,0.0,2.76,0.5700000000000001,,,,0.0,0,0
Raphael,Raphael Rodrigues Borges,448149,Guarani,Guarani,https://cdn5.wyscout.com/photos/team/public/534_120x120.png,Paulista A1,"RCB, RCB3",RCB,57,RCB3,28,,0,27.0,1999-01-19,0,,23,2234,3,1.22,0,0.0,14.87,58.27,Brazil,['Brazil'],right,185,73,False,7.49,5.44,72.59,6.41,54.72,0.56,0.89,0.4,2.98,4.72,1.37,11,0.44,0,0.0,0.44,0.12,3,0.12,0.05,3,0.12,12,0.48,66.67,25.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.2,40.0,1.17,55.17,0.68,1.01,0.0,26.47,0.2,0.6000000000000001,36.78,88.28,12.73,74.37,3.55,98.86,33.64,93.05,3.1,36.36,19.73,36.06,0.0,0.08,0.0,0.0,0.0,0.0,0.04,5.08,73.02,0.4,40.0,0.24,16.67,0.16,0.04,5.5600000000000005,69.57,96.0,16.11,0,,0,,0,0.0,0.0,0.0,,,1.53,,6.41,0.0,0.0,0.0,0.0,0,0
Éverton Alemão,Éverton Paulo Strieder,330886,Barra,Barra,https://cdn5.wyscout.com/photos/team/public/g36223_120x120.png,Catarinense 1,"RCB, RCB3, CB",RCB,64,RCB3,17,CB,10,32.0,1993-06-01,100000,,22,2227,2,1.57,0,0.19,8.12,64.68,Brazil,['Brazil'],right,185,80,False,5.74,2.59,70.31,3.76,68.82,0.04,0.06,0.48,3.88,5.44,0.53,1,0.04,0,0.0,0.36,0.08,2,0.08,0.06,0,0.0,10,0.4,20.0,20.0,0.0,0.16,25.0,0.04,100.0,0.12,0.0,0.0,0.28,71.43,0.65,50.0,0.53,0.61,0.08,19.48,0.48,0.12,32.37,84.27,14.55,73.61,1.45,91.67,27.12,90.61,5.09,52.38,22.95,38.08,0.01,0.08,0.04,0.0,0.04,100.0,0.04,4.41,64.22,0.36,44.44,0.16,75.0,0.08,0.04,7.4,65.03,93.62,13.94,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.76,0.04,0.0,0.0,0.0,0,0
Alan,Alan Ferreira De Amorim,-112676,Volta Redonda,Volta Redonda,https://cdn5.wyscout.com/photos/team/public/1707_120x120.png,Carioca 1,"LCB, LCB3",LCB,63,LCB3,18,,0,25.0,2001-02-12,0,2027-10-23,23,2217,1,2.43,0,0.23,14.01,59.42,Brazil,['Brazil'],left,0,0,False,8.12,6.05,67.11,4.06,47.0,0.24,0.37,0.61,3.8200000000000003,5.8,1.75,3,0.12,0,0.0,0.65,0.04,1,0.04,0.1,0,0.0,11,0.45,45.45,9.091,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.45,90.91,1.6600000000000001,56.1,0.81,1.42,0.0,28.21,0.41000000000000003,0.49,43.27,85.74,15.59,71.88,2.48,91.8,38.61,91.06,4.63,41.23,21.33,39.16,0.01,0.16,0.0,0.0,0.0,0.0,0.04,4.87,60.83,0.65,43.75,0.16,50.0,0.28,0.04,6.45,57.86,94.91,21.52,0,,0,,0,0.0,0.0,0.0,,,1.54,,4.06,0.0,0.0,0.0,0.0,0,0
Diogo Silva,Diogo José Gonçalves da Silva,71915,Ponte Preta,Ponte Preta,https://cdn5.wyscout.com/photos/team/public/506_120x120.png,Serie B,GK,GK,100,,0,,0,39.0,1986-07-08,150000,2026-11-30,22,2195,1,0.76,0,0.0,0.78,78.95,Brazil,['Brazil'],right,192,81,False,1.11,0.04,100.0,0.45,81.82,0.0,0.0,0.04,1.07,1.55,0.0,4,0.16,0,0.0,0.04,0.04,0,0.0,0.03,0,0.0,1,0.04,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,10.41,0.25,0.25,17.14,78.47,9.76,64.29,0.04,0.0,9.68,97.46,7.46,53.85,38.51,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,47.31,0.25,16.67,0.21,20.0,0.0,0.0,5.13,76.8,97.6,6.85,13,0.53,68,2.79,14,80.88,17.57,0.72,4.57,0.187,0.0,1.07,0.45,,,,0.0,1,100
Wanderson,Wanderson Camelo Viana,329489,Náutico,Náutico,https://cdn5.wyscout.com/photos/team/public/259_120x120.png,Serie B,"RCB, RCB3",RCB,82,RCB3,16,,0,31.0,1994-10-24,100000,2026-11-30,22,2169,1,1.54,0,0.32,13.65,64.74,Brazil,['Brazil'],right,187,85,False,8.55,4.9,72.03,4.85,66.67,0.25,0.37,0.66,4.77,7.01,1.08,2,0.08,0,0.0,0.46,0.04,1,0.04,0.06,1,0.04,11,0.46,36.36,9.091,0.0,0.25,33.33,0.0,0.0,0.25,33.33,0.04,0.21,100.0,1.87,53.33,0.62,0.79,0.17,20.0,0.25,0.87,34.65,81.08,14.73,65.07,3.15,94.74,28.13,90.27,6.31,41.45,24.64,43.45,0.01,0.21,0.0,0.0,0.0,0.0,0.04,6.39,52.6,1.2,20.69,0.79,21.05,0.25,0.12,7.14,67.44,93.67,13.11,0,,0,,0,0.0,0.0,0.0,,,2.24,,4.85,0.08,0.0,0.0,0.0,0,0
Ligger,Ligger Moreira Malaquias,80083,Itabaiana,Itabaiana,https://cdn5.wyscout.com/photos/team/public/g5126_120x120.png,Sergipano,"LCB, CB",LCB,79,CB,15,,0,37.0,1988-05-18,0,2026-10-30,20,2018,1,1.02,1,0.67,10.7,62.5,Brazil,['Brazil'],left,186,73,False,7.05,3.75,71.43,4.5,61.39,0.04,0.06,0.58,4.33,5.8100000000000005,0.62,1,0.04,0,0.0,0.22,0.04,1,0.04,0.05,1,0.04,8,0.36,25.0,12.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,75.0,0.98,63.64,0.58,0.49,0.0,16.23,0.13,0.58,29.61,83.58,14.0,71.34,1.38,93.55,23.95,89.2,5.66,59.84,23.16,34.14,0.03,0.18,0.0,0.04,0.0,0.0,0.13,4.33,68.04,0.4,33.33,0.49,54.55,0.27,0.0,7.76,71.84,96.28,12.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,4.5,0.0,0.0,0.0,0.0,0,0
Thiago Coelho,Thiago Rodrigues Coelho,435075,Santa Cruz,Santa Cruz,https://cdn5.wyscout.com/photos/team/public/1723_120x120.png,Pernambucano 1,GK,GK,100,,0,,0,30.0,1995-05-26,0,2026-10-30,20,2001,0,0.0,0,0.0,0.9400000000000001,66.67,Brazil,['Brazil'],right,187,84,False,1.35,0.04,0.0,0.58,76.92,0.04,0.07,0.0,1.3,2.01,0.04,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,75.0,0.0,0.0,0.0,10.79,0.04,0.22,16.87,82.67,7.38,62.8,0.0,0.0,11.78,97.71,5.04,48.21,34.01,49.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,26.32,0.4,11.11,0.27,33.33,0.0,0.0,3.06,66.18,99.02,9.18,20,0.9,85,3.8200000000000003,5,76.47,18.14,0.8200000000000001,-1.8599999999999999,-0.084,0.0,1.48,0.58,,,,0.0,0,0
Thomás Kayck,Thomás Kayck Martins de Lima,472137,Juventus,Juventus,https://cdn5.wyscout.com/photos/team/public/536_120x120.png,Paulista A2,LCB3,LCB3,88,,0,,0,30.0,1996-01-29,0,,20,1998,1,0.67,0,0.04,12.57,52.69,Brazil,['Brazil'],left,192,92,False,7.66,4.14,58.7,5.32,55.93,0.27,0.31,0.36,4.95,5.7,1.26,5,0.23,0,0.0,0.45,0.05,1,0.05,0.03,1,0.05,11,0.5,54.55,9.091,0.0,0.23,20.0,0.23,20.0,0.0,0.0,0.0,0.27,50.0,2.03,40.0,0.41000000000000003,0.68,0.0,12.61,0.23,0.81,23.83,71.46,14.1,63.58,0.81,88.89,18.11,79.6,5.5,46.72,23.65,42.34,0.0,0.09,0.0,0.0,0.05,0.0,0.0,5.41,52.5,0.9500000000000001,23.81,0.45,20.0,0.14,0.05,6.35,62.41,82.67,6.76,0,,0,,0,0.0,0.0,0.0,,,0.18,,5.32,0.05,0.0,0.0,0.0,0,0
