Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Casazola,Michael Casazola Alvarado,276675,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,RB,RB,100,,0,,0,32.0,1993-04-27,75000,2026-12-31,13,1288,0,0.09,2,0.36,13.56,55.15,Panama,['Panama'],,168,74,False,8.45,6.57,65.96,2.38,47.06,0.0,0.0,0.28,4.12,5.6,1.12,1,0.07,0,0.0,1.19,0.0,0,0.0,0.01,0,0.0,5,0.35000000000000003,20.0,0.0,0.14,2.24,37.5,0.0,0.0,2.24,37.5,0.35000000000000003,0.77,36.36,3.0,37.21,0.49,1.19,0.14,19.43,0.77,1.12,31.3,77.01,15.65,74.11,2.86,82.93,24.18,85.55,5.17,51.35,20.12,33.89,0.03,0.84,0.0,0.07,0.07,0.0,0.28,6.29,71.11,2.31,51.52,0.21,0.0,0.49,0.77,9.15,81.68,76.99,7.9,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.38,0.0,0.0,0.0,0.0,0,0.0
Á. Díaz,Ángel Abimeleth Díaz Pérez,-460503,Tauro,Tauro,https://cdn5.wyscout.com/photos/team/public/3946_120x120.png,LPF,LB,LB,88,,0,,0,20.0,2005-12-27,0,,13,1263,3,1.27,2,1.1,16.67,53.85,Panama,['Panama'],,0,0,False,10.9,8.19,68.7,2.14,46.67,0.29,0.43,0.21,4.99,7.5,1.35,2,0.14,0,0.0,2.5700000000000003,0.21,3,0.21,0.09,0,0.0,13,0.93,53.85,23.077,0.14,3.85,31.48,3.7800000000000002,30.19,0.0,0.0,0.36,1.92,44.44,5.06,35.21,1.28,1.43,0.29,20.45,1.43,0.5,32.49,73.46,14.11,69.19,4.63,95.38,24.16,83.78,4.63,52.31,22.35,38.29,0.08,0.71,0.07,0.07,0.0,0.0,0.5700000000000001,5.2,71.23,3.2800000000000002,41.3,0.21,33.33,0.5700000000000001,1.21,8.48,72.27,72.79,10.48,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.14,0.07,0.0,0.0,0.07,0,0.0
J. Reluz,Josue Aaron Reluz Moreno,-244813,Union Cocle,Union Cocle,https://cdn5.wyscout.com/photos/team/public/g-25541_120x120.png,LPF,LB,LB,98,,0,,0,24.0,2001-08-30,0,,12,1196,0,0.25,0,0.47000000000000003,15.13,57.71,Panama,['Panama'],left,168,0,False,8.88,6.62,70.45,1.96,42.31,0.15,0.23,0.23,4.06,6.18,1.28,0,0.0,0,0.0,0.8300000000000001,0.0,0,0.0,0.02,0,0.0,5,0.38,0.0,0.0,0.0,1.13,13.33,1.13,13.33,0.0,0.0,0.23,1.43,47.37,4.97,48.48,0.30000000000000004,1.73,0.45,9.26,0.30000000000000004,1.51,19.41,72.48,11.21,71.81,1.81,95.83,14.9,81.82,3.46,50.0,20.21,32.52,0.04,0.53,0.0,0.0,0.0,0.0,0.08,4.67,69.35,1.13,40.0,0.30000000000000004,75.0,0.38,0.30000000000000004,6.25,74.7,70.37,4.06,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.96,0.45,0.0,0.0,0.30000000000000004,0,0.0
J. Guerra,José Carlos Guerra,350067,Tauro,Tauro,https://cdn5.wyscout.com/photos/team/public/3946_120x120.png,LPF,GK,GK,100,,0,,0,31.0,1994-09-12,125000,2026-12-31,12,1191,0,0.0,0,0.0,1.06,92.86,Panama,['Panama'],,185,68,False,1.6600000000000001,0.15,50.0,0.68,100.0,0.0,0.0,0.0,1.5899999999999999,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,8.84,0.23,0.38,17.61,82.83,9.14,67.77,0.0,0.0,11.94,97.47,5.67,52.0,34.65,55.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,40.0,0.15,50.0,0.45,33.33,0.08,0.0,3.7800000000000002,82.0,99.04,7.86,12,0.91,51,3.85,3,76.47,12.94,0.98,0.9400000000000001,0.07100000000000001,0.0,2.34,0.68,,,,0.0,0,0.0
J. Araya,Jesus Alberto Araya Chambers,289484,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,LCB,LCB,100,,0,,0,30.0,1996-01-03,100000,,12,1191,2,1.1,0,0.1,12.7,60.12,Panama,['Panama'],left,179,0,False,8.92,5.67,66.67,3.7,59.18,0.08,0.1,0.30000000000000004,5.06,7.0,0.91,4,0.30000000000000004,0,0.0,0.53,0.15,2,0.15,0.08,1,0.08,5,0.38,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,60.0,1.8900000000000001,48.0,0.38,0.91,0.08,18.06,0.38,0.68,31.89,78.2,17.53,63.36,0.53,100.0,23.95,88.64,7.93,46.67,26.78,41.34,0.01,0.15,0.0,0.0,0.08,0.0,0.0,6.8,53.33,0.6000000000000001,0.0,0.6000000000000001,25.0,0.08,0.0,8.09,72.9,97.58,12.47,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,3.7,0.0,0.0,0.0,0.0,0,0.0
M. Carmona,Mario Ferneys Carmona Flores,-355053,Union Cocle,Union Cocle,https://cdn5.wyscout.com/photos/team/public/g-25541_120x120.png,LPF,"LCMF, CF, AMF",LCMF,43,CF,15,AMF,10,35.0,1990-06-21,0,,12,1189,3,1.79,0,0.11,14.23,51.06,Panama,['Panama'],,182,81,False,4.92,2.95,61.54,6.06,48.75,0.08,0.12,0.08,3.03,4.62,0.68,1,0.08,0,0.0,0.91,0.23,3,0.23,0.14,1,0.08,15,1.1400000000000001,33.33,20.0,0.0,1.06,7.14,0.45,0.0,0.53,14.29,0.23,0.53,85.71,3.56,53.19,3.25,0.30000000000000004,0.0,12.34,0.91,0.76,27.78,63.22,12.87,57.65,2.8,81.08,22.48,71.04,4.24,35.71,18.42,36.97,0.01,0.38,0.0,0.0,0.15,0.0,0.15,6.21,53.66,1.74,17.39,0.61,0.0,0.45,0.15,5.15,67.65,62.79,6.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.06,0.08,0.0,0.0,0.0,0,0.0
J. Cubilla,José Ricardo Cubilla Núñez,449328,Herrera,Herrera,https://cdn5.wyscout.com/photos/team/public/g36714_120x120.png,LPF,GK,GK,100,,0,,0,31.0,1995-02-11,0,,12,1180,0,0.0,0,0.0,1.1400000000000001,80.0,Panama,['Panama'],,180,77,False,1.37,0.08,0.0,0.99,84.62,0.0,0.0,0.0,1.37,1.8900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.38,11.29,62.84,8.85,55.17,0.0,0.0,4.42,91.38,6.86,44.44,42.27,52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,26.92,0.15,0.0,0.31,25.0,0.0,0.0,5.42,61.97,93.1,2.21,22,1.6800000000000002,63,4.8100000000000005,1,65.08,21.15,1.6099999999999999,-0.85,-0.065,0.0,2.9,0.99,,,,0.0,0,0.0
S. Batchelor,Samuel Samir Batchelor Lozada,-408266,Herrera,Herrera,https://cdn5.wyscout.com/photos/team/public/g36714_120x120.png,LPF,"LB, LCB",LB,45,LCB,41,,0,22.0,2003-10-11,0,,12,1173,1,0.84,0,0.14,13.12,51.46,Panama,['Panama'],,0,0,False,8.44,7.06,60.87,3.22,38.1,0.23,0.30000000000000004,0.15,3.91,5.15,1.46,2,0.15,0,0.0,0.08,0.08,1,0.08,0.06,0,0.0,3,0.23,33.33,33.333,0.0,0.46,0.0,0.46,0.0,0.0,0.0,0.08,0.15,0.0,1.38,33.33,0.77,0.08,0.0,8.44,0.31,0.15,17.95,71.37,9.36,68.03,1.76,86.96,15.04,76.53,2.46,53.13,19.18,32.81,0.01,0.08,0.0,0.0,0.0,0.0,0.08,1.8399999999999999,54.17,0.54,14.29,0.0,0.0,0.0,0.08,5.29,52.17,77.59,4.45,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.22,0.0,0.0,0.0,0.0,0,0.0
J. Matos,José Abdiel Matos Ortega,-216497,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"LB, LWB",LB,50,LWB,44,,0,24.0,2002-03-08,125000,,12,1172,0,0.66,2,1.77,15.28,52.26,Panama,['Panama'],,0,0,False,7.76,6.45,61.9,1.92,52.0,0.08,0.12,0.15,3.69,5.93,1.0,5,0.38,0,0.0,3.23,0.0,0,0.0,0.05,0,0.0,10,0.77,20.0,0.0,0.15,3.07,40.0,2.92,42.11,0.15,0.0,0.6900000000000001,3.46,53.33,5.76,45.33,0.84,2.07,0.15,17.74,1.54,0.6900000000000001,27.34,72.75,9.6,58.4,5.68,95.95,20.5,81.65,3.92,50.98,20.57,36.4,0.14,1.08,0.08,0.0,0.0,0.0,0.31,3.5300000000000002,52.17,3.3,44.19,0.23,0.0,0.54,1.23,6.07,65.82,71.3,8.29,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.92,0.84,0.08,100.0,0.77,0,0.0
K. Oakley,Kenneth  Oakley,-805831,Union Cocle,Union Cocle,https://cdn5.wyscout.com/photos/team/public/g-25541_120x120.png,LPF,LCB,LCB,89,,0,,0,27.0,1998-10-30,0,,11,1109,0,0.36,0,0.04,11.52,58.45,Panama,['Panama'],right,0,0,False,8.12,3.49,67.44,4.95,55.74,0.24,0.38,0.65,5.52,8.5,1.46,3,0.24,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,3,0.24,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.89,54.55,0.49,0.0,0.0,4.14,0.32,1.1400000000000001,13.39,72.73,7.79,64.58,0.41000000000000003,80.0,10.14,77.6,3.25,57.5,21.92,31.62,0.0,0.16,0.0,0.0,0.0,0.0,0.0,2.19,55.56,0.16,0.0,0.08,100.0,0.08,0.0,3.98,51.02,87.5,3.9,0,,0,,0,0.0,0.0,0.0,,,0.32,,4.95,0.08,0.0,0.0,0.0,0,0.0
