Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Vargas,Jaime Francisco Vargas González,-331860,Recoleta,Recoleta,https://cdn5.wyscout.com/photos/team/public/g36354_120x120.png,Primera B,GK,GK,100,,0,,0,21.0,2004-10-28,0,,30,3025,0,0.0,0,0.0,0.77,84.62,Chile,['Chile'],unknown,0,0,False,1.04,0.12,50.0,0.42,92.86,0.0,0.0,0.0,0.98,1.52,0.03,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,80.0,0.0,0.0,0.0,10.26,0.18,0.33,16.51,86.49,8.21,76.45,0.0,0.0,11.25,97.09,5.27,63.84,31.36,50.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,57.63,0.06,0.0,0.03,0.0,0.0,0.0,4.37,68.71,97.64,7.5600000000000005,37,1.1,113,3.36,10,67.26,34.25,1.02,-2.75,-0.082,0.0,1.25,0.42,,,,0.0,0,0.0
J. Fierro,Júlio Estebán Fierro Diaz,-64333,Copiapó,Copiapó,https://cdn5.wyscout.com/photos/team/public/3681_120x120.png,Primera B,GK,GK,100,,0,,0,23.0,2002-04-09,50000,2025-12-31,29,2943,0,0.0,0,0.15,1.13,81.08,Chile,['Chile'],right,183,84,True,1.9300000000000002,0.03,0.0,0.73,87.5,0.03,0.04,0.0,1.9,2.64,0.0,4,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.18,66.67,0.0,0.0,0.0,11.59,0.24,0.28,20.8,85.29,10.83,74.58,0.06,100.0,12.87,98.81,7.89,63.57,33.74,49.61,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.08,48.53,0.24,12.5,0.24,25.0,0.03,0.0,4.92,75.78,97.31,9.08,17,0.52,101,3.09,15,83.17,27.05,0.8300000000000001,10.05,0.307,0.0,2.26,0.73,,,,0.0,0,0.0
E. Miranda,Eduardo Andrés Miranda Ríos,197868,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,GK,GK,100,,0,,0,33.0,1992-10-03,275000,2026-12-31,29,2935,0,0.0,0,0.13,0.86,89.29,Chile,['Chile'],,186,0,False,1.26,0.0,0.0,0.67,90.91,0.0,0.0,0.0,1.26,1.8900000000000001,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,75.0,0.0,0.0,0.0,9.2,0.25,0.12,17.33,82.83,9.87,71.74,0.0,0.0,10.24,97.31,7.08,61.9,35.08,50.76,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.64,51.16,0.28,11.11,0.25,37.5,0.06,0.0,5.03,78.05,97.29,6.78,35,1.07,131,4.02,10,73.28,34.51,1.06,-0.49,-0.015,0.0,2.36,0.67,,,,0.0,0,0.0
Y. Oyanedel,Yerco Abraham Oyanedel Hernández,475870,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera B,LB,LB,91,,0,,0,25.0,2000-09-19,375000,,29,2918,1,0.86,3,4.7,7.65,53.63,Chile,"['Chile', 'Italy']",left,170,72,False,6.08,4.01,59.23,1.57,47.06,0.03,0.04,0.22,3.67,4.82,0.4,5,0.15,0,0.0,1.73,0.03,1,0.03,0.03,0,0.0,18,0.56,38.89,5.556,0.09,2.75,46.07,2.59,45.24,0.09,66.67,0.22,0.43,50.0,1.11,41.67,1.08,1.45,0.37,27.45,2.87,0.28,37.32,79.01,17.4,70.57,4.69,94.74,28.59,88.03,6.23,50.5,21.65,38.4,0.14,1.3,0.06,0.03,0.06,50.0,0.56,6.26,67.49,2.84,57.61,0.37,33.33,0.65,1.26,10.86,75.28,85.97,10.33,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.57,0.86,0.28,44.44,1.3599999999999999,0,0.0
M. Bernatene,Mathías Nicolás Bernatene Carle,-109640,Magallanes,Magallanes,https://cdn5.wyscout.com/photos/team/public/3899_120x120.png,Primera B,GK,GK,100,,0,,0,25.0,2000-07-24,150000,,29,2914,0,0.0,0,0.27,0.77,80.0,Uruguay,['Uruguay'],right,187,80,False,1.54,0.09,66.67,0.4,76.92,0.0,0.0,0.0,1.48,2.24,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,80.0,0.0,0.0,0.0,10.16,0.09,0.25,20.08,84.15,10.41,70.33,0.0,0.0,12.51,98.52,7.57,60.41,32.18,51.85,0.01,0.03,0.03,0.0,0.0,0.0,0.03,2.59,47.62,0.09,33.33,0.06,50.0,0.0,0.0,4.91,72.33,99.25,8.22,32,0.99,134,4.14,13,76.12,37.02,1.1400000000000001,5.02,0.155,0.0,1.76,0.4,,,,0.0,0,0.0
J. Dobboletta,Juan Ignacio Dobboletta,351709,Deportes Santa Cruz,Deportes Santa Cruz,https://cdn5.wyscout.com/photos/team/public/g11197_120x120.png,Primera B,GK,GK,100,,0,,0,32.0,1993-01-06,75000,2025-12-31,28,2839,0,0.0,0,0.0,1.6800000000000002,81.13,Argentina,['Argentina'],right,185,87,False,2.19,0.35000000000000003,54.55,0.67,100.0,0.03,0.04,0.0,1.97,2.75,0.03,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.51,93.75,0.03,0.03,0.0,10.02,0.19,0.5700000000000001,20.45,76.43,14.3,67.85,0.03,100.0,8.91,97.51,11.44,60.66,43.37,54.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,58.55,0.29,33.33,0.38,25.0,0.1,0.0,8.65,80.59,97.8,5.77,34,1.08,133,4.22,9,74.44,33.48,1.06,-0.52,-0.016,0.03,2.2800000000000002,0.67,,,,0.0,0,0.0
H. Araya,Hugo Eduardo Araya Tobar,475864,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,GK,GK,100,,0,,0,24.0,2000-12-28,400000,2025-12-31,28,2839,0,0.0,0,0.0,0.67,80.95,Chile,['Chile'],,183,70,False,1.17,0.06,100.0,0.35000000000000003,81.82,0.0,0.0,0.0,1.11,1.75,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,9.03,0.22,0.22,16.74,83.9,10.56,75.98,0.0,0.0,9.1,98.95,7.58,66.53,36.53,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,59.05,0.19,0.0,0.13,0.0,0.0,0.0,5.36,81.66,98.35,5.77,37,1.17,99,3.14,6,62.63,32.91,1.04,-4.09,-0.13,0.0,1.08,0.35000000000000003,,,,0.0,0,0.0
D. Retamal,Daniel Enrique Retamal Vargas,300679,San Luis,San Luis,https://cdn5.wyscout.com/photos/team/public/2258_120x120.png,Primera B,GK,GK,100,,0,,0,30.0,1995-06-17,0,2025-12-31,28,2824,0,0.0,0,0.0,0.61,89.47,Chile,['Chile'],right,178,68,False,0.5700000000000001,0.0,0.0,0.51,87.5,0.0,0.0,0.0,0.5700000000000001,0.86,0.0,4,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,13.9,0.25,0.19,20.87,90.99,9.31,81.51,0.0,0.0,14.6,99.56,6.21,71.79,29.31,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,51.72,0.0,0.0,0.03,0.0,0.0,0.0,4.46,72.14,99.11,10.77,29,0.92,104,3.31,8,72.12,31.0,0.99,2.0,0.064,0.0,1.75,0.51,,,,0.0,0,0.0
G. Gotti,Gustavo Gotti,221519,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,CF,CF,100,,0,,0,32.0,1993-10-20,250000,,28,2820,12,18.58,3,1.5,23.43,36.51,Argentina,['Argentina'],right,180,83,False,2.68,2.46,51.95,6.45,37.62,0.0,0.0,0.0,1.4,2.2,2.39,6,0.19,0,0.0,2.52,0.38,12,0.38,0.59,4,0.13,98,3.13,45.92,12.245,0.1,0.51,25.0,0.1,0.0,0.35000000000000003,18.18,0.03,1.76,54.55,9.45,35.81,4.82,1.21,0.03,8.01,2.14,2.04,11.78,76.69,2.65,72.29,3.0,89.36,10.6,79.82,0.67,66.67,15.62,17.44,0.05,0.73,0.03,0.0,0.0,0.0,0.29,1.47,80.43,1.02,53.13,0.06,50.0,0.8300000000000001,0.13,1.24,79.49,76.15,3.48,0,,0,,0,0.0,0.0,0.0,,,0.03,,6.45,0.0,0.0,0.0,0.0,2,0.0
C. Campestrini,Cristian Daniel Campestrini,14416,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera B,GK,GK,100,,0,,0,45.0,1980-06-16,10000,2025-12-31,28,2819,0,0.01,0,0.12,0.7000000000000001,77.27,Argentina,"['Argentina', 'Italy']",right,182,82,False,1.4,0.1,33.33,0.32,90.0,0.03,0.04,0.0,1.34,1.76,0.03,5,0.16,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,1,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,13.47,0.16,0.1,25.38,85.66,12.29,74.03,0.0,0.0,18.01,97.7,7.28,57.02,30.16,51.55,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.17,38.24,0.13,25.0,0.13,25.0,0.03,0.0,4.79,62.0,97.4,12.29,25,0.8,118,3.77,10,78.81,29.11,0.93,4.11,0.131,0.0,1.4,0.32,,,,0.0,0,0.0
C. Muga,Cristian Daniel Muga Machado,485472,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,"DMF, LDMF, RDMF",DMF,49,LDMF,18,RDMF,13,29.0,1996-01-02,300000,,28,2794,1,2.68,3,2.43,18.52,52.7,Uruguay,['Uruguay'],left,178,78,False,9.12,7.57,66.38,4.09,44.88,0.1,0.15,0.29,3.99,6.27,1.42,9,0.29,0,0.0,1.06,0.03,1,0.03,0.09,0,0.0,45,1.45,24.44,2.222,0.1,0.35000000000000003,36.36,0.29,44.44,0.06,0.0,0.03,0.97,60.0,4.38,39.71,1.71,0.81,0.0,16.56,0.48,0.68,28.54,80.7,11.02,66.37,3.74,93.97,24.77,84.92,3.41,54.72,19.2,34.78,0.08,0.61,0.06,0.06,0.0,0.0,0.26,4.83,66.0,0.87,33.33,0.23,0.0,0.52,0.13,5.77,74.86,91.46,10.18,0,,0,,0,0.0,0.0,0.0,,,0.19,,4.09,0.0,0.0,0.0,0.0,0,0.0
P. Garcés,Paulo Andrés Garcés Contreras,83990,Unión San Felipe,Unión San Felipe,https://cdn5.wyscout.com/photos/team/public/2259_120x120.png,Primera B,GK,GK,100,,0,,0,41.0,1984-08-02,0,2025-12-31,28,2769,0,0.0,0,0.12,1.2,75.68,Chile,['Chile'],right,182,72,False,1.24,0.13,50.0,0.59,83.33,0.0,0.0,0.0,1.17,1.57,0.03,4,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,69.23,0.0,0.0,0.0,4.78,0.13,0.52,12.29,85.71,8.29,79.61,0.0,0.0,5.59,99.42,6.7,74.27,38.2,50.88,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.05,73.02,0.03,0.0,0.03,0.0,0.0,0.0,4.8100000000000005,86.49,98.1,3.41,34,1.11,94,3.06,8,63.83,30.85,1.0,-3.15,-0.10200000000000001,0.0,1.82,0.59,,,,0.0,0,0.0
J. Santander,John Antonio Santander Plaza,264689,Copiapó,Copiapó,https://cdn5.wyscout.com/photos/team/public/3681_120x120.png,Primera B,LB,LB,93,,0,,0,31.0,1994-05-15,200000,,27,2707,1,1.57,1,2.1,14.06,54.37,Chile,['Chile'],left,175,80,False,9.04,6.18,62.37,1.8599999999999999,53.57,0.17,0.23,0.33,5.02,7.01,0.76,10,0.33,0,0.0,1.4,0.03,1,0.03,0.05,0,0.0,15,0.5,20.0,6.667,0.03,2.43,30.14,2.29,30.43,0.07,0.0,0.47000000000000003,1.03,48.39,4.36,45.04,0.43,1.0,0.07,25.07,2.16,1.4,34.91,75.05,16.36,68.7,3.56,92.52,24.14,86.36,8.48,54.9,25.19,42.77,0.07,0.8,0.03,0.03,0.07,100.0,0.27,7.8100000000000005,65.53,2.99,36.67,0.8300000000000001,16.0,0.37,0.8300000000000001,11.17,74.7,77.64,11.0,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.8599999999999999,1.46,0.27,25.0,0.5700000000000001,1,0.0
M. Sanhueza,Miguel Alejandro Sanhueza Mora,92121,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/943_120x120.png,Primera B,"RCB, LCB",RCB,50,LCB,45,,0,34.0,1991-08-30,150000,,27,2690,1,1.96,0,0.15,11.41,63.34,Chile,['Chile'],right,181,81,False,8.06,4.78,79.02,2.84,60.0,0.30000000000000004,0.49,0.37,3.98,6.47,0.5,8,0.27,1,0.03,0.4,0.03,1,0.03,0.07,1,0.03,16,0.54,37.5,6.25,0.0,0.07,50.0,0.0,0.0,0.07,50.0,0.03,0.4,41.67,1.8399999999999999,43.64,0.8,0.84,0.0,23.02,0.8,0.5,37.81,86.28,16.13,75.73,2.68,96.25,31.95,92.57,5.79,52.02,21.64,37.83,0.0,0.13,0.0,0.0,0.0,0.0,0.03,4.42,64.39,0.33,30.0,0.17,20.0,0.1,0.03,6.42,65.1,95.52,16.43,0,,0,,0,0.0,0.0,0.0,,,2.24,,2.84,0.0,0.0,0.0,0.0,0,0.0
