Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Buffa,Agustin Buffa Pedrouzo,-38464,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1998-01-08,175000,2026-12-31,15,1501,0,0.0,0,0.0,0.6000000000000001,90.0,Uruguay,['Uruguay'],right,182,80,False,2.22,0.18,66.67,0.18,100.0,0.0,0.0,0.0,2.1,2.89,0.06,3,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.06,6.3,0.06,0.18,14.81,82.19,9.05,72.85,0.0,0.0,7.73,97.67,7.02,65.81,35.88,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,60.87,0.24,50.0,0.12,100.0,0.12,0.0,5.58,75.27,98.86,5.28,21,1.26,69,4.14,5,69.57,21.06,1.26,0.06,0.004,0.0,1.26,0.18,,,,0.0,0,0
M. Campaña,Martín Nicolás Campaña Delgado,91568,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/977_120x120.png,Primera División,GK,GK,100,,0,,0,36.0,1989-05-29,400000,2026-12-31,15,1487,0,0.0,0,0.0,0.67,90.91,Uruguay,"['Uruguay', 'Italy']",right,185,75,False,1.33,0.18,100.0,0.36,100.0,0.06,0.09,0.0,1.09,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.06,9.02,0.24,0.18,17.79,86.73,9.56,75.95,0.0,0.0,11.68,99.48,6.11,62.38,30.34,46.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,44.0,0.0,0.0,0.06,0.0,0.0,0.0,3.93,80.0,99.2,7.57,18,1.09,64,3.87,5,71.88,17.13,1.04,-0.87,-0.053,0.0,1.33,0.36,,,,0.0,0,0
E. Burdín,Ezequiel Burdín,-498333,Albion,Albion,https://cdn5.wyscout.com/photos/team/public/g25838_120x120.png,Primera División,LCB,LCB,88,,0,,0,21.0,2004-10-16,0,2027-12-31,15,1483,0,0.72,0,0.05,10.98,57.46,Uruguay,['Uruguay'],,191,75,False,7.77,4.13,66.18,4.37,59.72,0.24,0.36,0.97,4.79,7.05,0.42,3,0.18,0,0.0,0.12,0.0,0,0.0,0.04,0,0.0,6,0.36,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.97,6.25,0.61,1.15,0.06,34.47,0.61,0.12,47.64,88.03,18.87,75.88,3.52,91.38,41.81,93.47,5.83,48.96,20.47,38.95,0.0,0.18,0.06,0.0,0.0,0.0,0.0,4.37,51.39,0.36,16.67,0.49,25.0,0.06,0.0,6.68,65.45,96.96,19.97,0,,0,,0,0.0,0.0,0.0,,,2.12,,4.37,0.0,0.0,0.0,0.0,0,0
S. Jaume,Sebastián Jaume Méndez,-380346,Albion,Albion,https://cdn5.wyscout.com/photos/team/public/g25838_120x120.png,Primera División,GK,GK,100,,0,,0,21.0,2004-06-26,0,2027-12-31,15,1483,0,0.0,0,0.0,0.85,100.0,Uruguay,['Uruguay'],right,185,77,False,1.52,0.18,100.0,0.55,100.0,0.0,0.0,0.0,1.34,1.96,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.12,100.0,0.0,0.0,0.0,10.86,0.36,0.30000000000000004,21.54,81.69,14.57,74.17,0.0,0.0,13.41,98.19,8.07,54.14,33.02,52.41,0.0,0.0,0.0,0.0,0.06,100.0,0.0,4.31,50.7,0.42,0.0,0.24,0.0,0.0,0.0,4.98,76.83,97.17,6.43,16,0.97,66,4.01,5,75.76,13.99,0.85,-2.01,-0.122,0.0,2.18,0.55,,,,0.0,0,0
M. Goicoechea,Mauro Daniel Goicoechea Furia,23530,Danubio,Danubio,https://cdn5.wyscout.com/photos/team/public/983_120x120.png,Primera División,GK,GK,100,,0,,0,38.0,1988-03-27,100000,2026-12-31,15,1472,0,0.0,0,0.0,0.86,85.71,Uruguay,"['Uruguay', 'Italy']",right,186,82,False,2.14,0.18,66.67,0.61,90.0,0.0,0.0,0.0,2.02,3.06,0.0,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,6.48,0.12,0.24,14.61,84.52,7.89,73.64,0.0,0.0,9.42,96.1,5.2,63.53,31.91,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,68.42,97.12,6.36,21,1.28,64,3.91,3,67.19,17.07,1.04,-3.93,-0.24,0.0,1.71,0.61,,,,0.0,0,0
C. Mayada,Camilo Sebastián Mayada Mesa,91623,Danubio,Danubio,https://cdn5.wyscout.com/photos/team/public/983_120x120.png,Primera División,"RB, RW, RCMF3",RB,38,RW,23,RCMF3,17,35.0,1991-01-08,250000,2026-12-31,15,1418,0,0.36,1,0.5,12.82,49.01,Uruguay,"['Uruguay', 'Argentina']",right,174,73,False,5.46,4.44,57.14,1.5899999999999999,36.0,0.06,0.1,0.13,2.86,4.3,0.7000000000000001,3,0.19,0,0.0,1.08,0.0,0,0.0,0.02,0,0.0,10,0.63,10.0,0.0,0.06,0.7000000000000001,9.09,0.19,33.33,0.51,0.0,0.06,1.27,70.0,5.2,48.78,0.51,2.03,0.51,23.8,0.89,0.8300000000000001,35.1,84.09,11.11,72.0,7.3,90.43,31.8,88.62,2.6,48.78,16.35,28.92,0.03,0.51,0.06,0.0,0.06,100.0,0.06,3.62,77.19,1.1400000000000001,38.89,0.13,100.0,0.44,0.06,5.59,71.59,90.32,9.84,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.5899999999999999,0.19,0.0,0.0,0.0,0,0
F. Ginella,Francisco Ginella Dabezies,505443,Albion,Albion,https://cdn5.wyscout.com/photos/team/public/g25838_120x120.png,Primera División,"LCMF, LDMF, RCMF",LCMF,48,LDMF,22,RCMF,11,27.0,1999-01-21,1000000,2026-12-31,15,1413,2,0.96,1,0.76,14.59,50.66,Uruguay,"['Uruguay', 'Italy']",right,182,73,False,7.64,5.22,65.85,1.9100000000000001,50.0,1.08,1.6,0.19,3.12,4.61,0.7000000000000001,2,0.13,0,0.0,0.96,0.13,2,0.13,0.06,0,0.0,15,0.96,33.33,13.333,0.06,0.38,16.67,0.25,0.0,0.06,0.0,0.13,1.02,50.0,4.78,42.67,0.5700000000000001,0.76,0.19,31.27,0.5700000000000001,1.08,42.23,85.37,12.8,77.61,6.18,96.91,38.85,88.2,2.99,57.45,18.02,35.83,0.05,0.64,0.0,0.06,0.19,33.33,0.13,6.69,76.19,1.21,63.16,0.32,40.0,0.32,0.06,5.99,78.72,88.72,16.37,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.9100000000000001,0.5700000000000001,0.06,0.0,1.08,0,0
Rodolfo,Rodolfo Alves De Melo,78768,Central Español,Central Español,https://cdn5.wyscout.com/photos/team/public/984_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1991-03-19,0,2026-12-31,14,1410,0,0.0,0,0.0,1.15,72.22,Brazil,['Brazil'],left,189,86,False,1.9100000000000001,0.19,66.67,0.5700000000000001,88.89,0.0,0.0,0.0,1.79,2.14,0.0,5,0.32,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,50.0,0.06,0.0,0.0,3.45,0.19,0.45,11.81,80.54,7.34,69.57,0.0,0.0,7.02,98.18,4.79,54.67,37.64,53.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,50.0,0.06,0.0,0.13,0.0,0.0,0.0,3.32,80.77,100.0,4.28,16,1.02,71,4.53,5,77.46,19.02,1.21,3.02,0.193,0.0,2.87,0.5700000000000001,,,,0.0,0,0
F. Álvarez,Felipe  Álvarez,-411226,Racing,Racing,https://cdn5.wyscout.com/photos/team/public/1320_120x120.png,Primera División,"LCB, LCB3",LCB,75,LCB3,10,,0,22.0,2004-05-02,0,,14,1399,2,1.11,0,0.35000000000000003,12.74,65.66,Argentina,['Argentina'],left,0,0,False,9.65,5.34,75.9,5.6,63.22,0.26,0.4,0.64,5.34,8.33,0.45,0,0.0,0,0.0,0.51,0.13,2,0.13,0.07,2,0.13,11,0.71,36.36,18.182,0.0,0.32,40.0,0.26,50.0,0.06,0.0,0.0,0.19,66.67,0.58,44.44,0.64,0.32,0.06,10.29,0.32,0.32,24.77,71.69,15.83,64.23,0.77,66.67,15.95,81.85,8.49,53.79,25.04,39.71,0.02,0.06,0.0,0.0,0.0,0.0,0.06,6.63,53.4,0.77,33.33,0.39,33.33,0.19,0.13,8.23,66.41,86.54,6.69,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.6,0.0,0.0,0.0,0.0,0,0
A. Mehring,Andrés Augusto Mehring,251950,Progreso,Progreso,https://cdn5.wyscout.com/photos/team/public/978_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-04-19,300000,2026-12-31,14,1390,0,0.0,0,0.0,0.91,71.43,Argentina,['Argentina'],right,191,82,False,1.23,0.13,0.0,0.45,85.71,0.0,0.0,0.06,1.23,1.67,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,7.45,0.0,0.26,16.71,75.97,11.14,68.02,0.06,100.0,8.09,97.6,8.48,56.49,39.83,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.98,47.83,0.19,0.0,0.13,50.0,0.0,0.0,6.15,72.63,94.74,4.92,21,1.3599999999999999,75,4.86,1,72.0,21.3,1.38,0.30000000000000004,0.019,0.0,1.88,0.45,,,,0.0,0,0
